,STATION ID,TIME,LAST UPDATED,NAME,BIKE STANDS,AVAILABLE BIKE STANDS,AVAILABLE BIKES,STATUS,ADDRESS,LATITUDE,LONGITUDE
156023,108,2020-01-23 07:40:02,2020-01-23 07:36:49,AVONDALE ROAD,40,34,6,Open,Avondale Road,53.359406,-6.276142
156024,108,2020-01-23 07:45:02,2020-01-23 07:43:26,AVONDALE ROAD,40,35,5,Open,Avondale Road,53.359406,-6.276142
156025,108,2020-01-23 07:50:02,2020-01-23 07:49:14,AVONDALE ROAD,40,36,4,Open,Avondale Road,53.359406,-6.276142
156026,108,2020-01-23 07:55:02,2020-01-23 07:52:04,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
156027,108,2020-01-23 08:00:02,2020-01-23 07:52:04,AVONDALE ROAD,40,37,3,Open,Avondale Road,53.359406,-6.276142
156028,108,2020-01-23 08:05:02,2020-01-23 08:02:36,AVONDALE ROAD,40,38,2,Open,Avondale Road,53.359406,-6.276142
156029,108,2020-01-23 08:10:02,2020-01-23 08:06:45,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156030,108,2020-01-23 08:15:02,2020-01-23 08:06:45,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156031,108,2020-01-23 08:20:02,2020-01-23 08:17:19,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156032,108,2020-01-23 08:25:02,2020-01-23 08:17:19,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156033,108,2020-01-23 08:30:02,2020-01-23 08:27:30,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156034,108,2020-01-23 08:35:02,2020-01-23 08:27:30,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156035,108,2020-01-23 08:40:02,2020-01-23 08:37:39,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156036,108,2020-01-23 08:45:02,2020-01-23 08:37:39,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156037,108,2020-01-23 08:50:02,2020-01-23 08:47:49,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156038,108,2020-01-23 08:55:02,2020-01-23 08:47:49,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156039,108,2020-01-23 09:00:02,2020-01-23 08:57:59,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156040,108,2020-01-23 09:05:03,2020-01-23 08:57:59,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156041,108,2020-01-23 09:10:03,2020-01-23 09:08:08,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156042,108,2020-01-23 09:15:02,2020-01-23 09:08:08,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156043,108,2020-01-23 09:20:02,2020-01-23 09:18:18,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156044,108,2020-01-23 09:25:02,2020-01-23 09:18:18,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156045,108,2020-01-23 09:30:02,2020-01-23 09:28:27,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156046,108,2020-01-23 09:35:02,2020-01-23 09:28:27,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156047,108,2020-01-23 09:40:02,2020-01-23 09:38:39,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156048,108,2020-01-23 09:45:02,2020-01-23 09:38:39,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156049,108,2020-01-23 09:50:02,2020-01-23 09:49:51,AVONDALE ROAD,40,39,1,Open,Avondale Road,53.359406,-6.276142
156050,108,2020-01-23 09:55:02,2020-01-23 09:54:28,AVONDALE ROAD,40,38,2,Open,Avondale Road,53.359406,-6.276142
156051,108,2020-01-23 10:00:02,2020-01-23 09:58:41,AVONDALE ROAD,40,38,2,Open,Avondale Road,53.359406,-6.276142
156052,108,2020-01-23 10:05:02,2020-01-23 10:04:48,AVONDALE ROAD,40,39,1,Open,Avondale Road,53.359406,-6.276142
156053,108,2020-01-23 10:10:02,2020-01-23 10:05:14,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156054,108,2020-01-23 10:15:02,2020-01-23 10:05:14,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156055,108,2020-01-23 10:20:02,2020-01-23 10:15:24,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156056,108,2020-01-23 10:25:02,2020-01-23 10:15:24,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156057,108,2020-01-23 10:30:02,2020-01-23 10:25:34,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156058,108,2020-01-23 10:35:02,2020-01-23 10:25:34,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156059,108,2020-01-23 10:40:02,2020-01-23 10:35:43,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156060,108,2020-01-23 10:45:02,2020-01-23 10:35:43,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156061,108,2020-01-23 10:50:03,2020-01-23 10:45:53,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156062,108,2020-01-23 10:55:02,2020-01-23 10:45:53,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156063,108,2020-01-23 11:00:02,2020-01-23 10:56:02,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156064,108,2020-01-23 11:05:02,2020-01-23 10:56:02,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156065,108,2020-01-23 11:10:02,2020-01-23 11:06:11,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156066,108,2020-01-23 11:15:02,2020-01-23 11:06:11,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156067,108,2020-01-23 11:20:02,2020-01-23 11:16:20,AVONDALE ROAD,40,40,0,Open,Avondale Road,53.359406,-6.276142
156068,108,2020-01-23 11:25:02,2020-01-23 11:24:11,AVONDALE ROAD,40,32,8,Open,Avondale Road,53.359406,-6.276142
156069,108,2020-01-23 11:30:02,2020-01-23 11:28:55,AVONDALE ROAD,40,24,16,Open,Avondale Road,53.359406,-6.276142
156070,108,2020-01-23 11:35:02,2020-01-23 11:30:13,AVONDALE ROAD,40,22,18,Open,Avondale Road,53.359406,-6.276142
156071,108,2020-01-23 11:40:02,2020-01-23 11:30:13,AVONDALE ROAD,40,22,18,Open,Avondale Road,53.359406,-6.276142
156072,108,2020-01-23 11:45:02,2020-01-23 11:40:21,AVONDALE ROAD,40,22,18,Open,Avondale Road,53.359406,-6.276142
156073,108,2020-01-23 11:50:02,2020-01-23 11:40:21,AVONDALE ROAD,40,22,18,Open,Avondale Road,53.359406,-6.276142
156074,108,2020-01-23 11:55:02,2020-01-23 11:50:31,AVONDALE ROAD,40,22,18,Open,Avondale Road,53.359406,-6.276142
156075,108,2020-01-23 12:00:02,2020-01-23 11:50:31,AVONDALE ROAD,40,22,18,Open,Avondale Road,53.359406,-6.276142
156076,108,2020-01-23 12:05:02,2020-01-23 12:00:40,AVONDALE ROAD,40,22,18,Open,Avondale Road,53.359406,-6.276142
156077,108,2020-01-23 12:10:02,2020-01-23 12:00:40,AVONDALE ROAD,40,22,18,Open,Avondale Road,53.359406,-6.276142
156078,108,2020-01-23 12:15:02,2020-01-23 12:10:49,AVONDALE ROAD,40,22,18,Open,Avondale Road,53.359406,-6.276142
156079,108,2020-01-23 12:20:02,2020-01-23 12:10:49,AVONDALE ROAD,40,22,18,Open,Avondale Road,53.359406,-6.276142
156080,108,2020-01-23 12:25:02,2020-01-23 12:24:56,AVONDALE ROAD,40,21,19,Open,Avondale Road,53.359406,-6.276142
156081,108,2020-01-23 12:30:02,2020-01-23 12:24:56,AVONDALE ROAD,40,21,19,Open,Avondale Road,53.359406,-6.276142
156082,108,2020-01-23 12:35:02,2020-01-23 12:33:12,AVONDALE ROAD,40,21,19,Open,Avondale Road,53.359406,-6.276142
156083,108,2020-01-23 12:40:02,2020-01-23 12:33:12,AVONDALE ROAD,40,21,19,Open,Avondale Road,53.359406,-6.276142
156084,108,2020-01-23 12:45:02,2020-01-23 12:43:21,AVONDALE ROAD,40,22,18,Open,Avondale Road,53.359406,-6.276142
156085,108,2020-01-23 12:50:03,2020-01-23 12:47:34,AVONDALE ROAD,40,22,18,Open,Avondale Road,53.359406,-6.276142
156086,108,2020-01-23 12:55:02,2020-01-23 12:47:34,AVONDALE ROAD,40,22,18,Open,Avondale Road,53.359406,-6.276142
156087,108,2020-01-23 13:00:02,2020-01-23 12:57:43,AVONDALE ROAD,40,23,17,Open,Avondale Road,53.359406,-6.276142
156088,108,2020-01-23 13:05:02,2020-01-23 13:02:58,AVONDALE ROAD,40,23,17,Open,Avondale Road,53.359406,-6.276142
156089,108,2020-01-23 13:10:02,2020-01-23 13:02:58,AVONDALE ROAD,40,23,17,Open,Avondale Road,53.359406,-6.276142
156090,108,2020-01-23 13:15:02,2020-01-23 13:13:07,AVONDALE ROAD,40,24,16,Open,Avondale Road,53.359406,-6.276142
156091,108,2020-01-23 13:20:02,2020-01-23 13:13:07,AVONDALE ROAD,40,24,16,Open,Avondale Road,53.359406,-6.276142
156092,108,2020-01-23 13:25:02,2020-01-23 13:24:52,AVONDALE ROAD,40,23,17,Open,Avondale Road,53.359406,-6.276142
156093,108,2020-01-23 13:30:02,2020-01-23 13:24:52,AVONDALE ROAD,40,23,17,Open,Avondale Road,53.359406,-6.276142
156094,108,2020-01-23 13:35:02,2020-01-23 13:24:52,AVONDALE ROAD,40,23,17,Open,Avondale Road,53.359406,-6.276142
156095,108,2020-01-23 13:40:02,2020-01-23 13:37:16,AVONDALE ROAD,40,23,17,Open,Avondale Road,53.359406,-6.276142
156096,108,2020-01-23 13:45:02,2020-01-23 13:42:27,AVONDALE ROAD,40,24,16,Open,Avondale Road,53.359406,-6.276142
156097,108,2020-01-23 13:50:02,2020-01-23 13:42:27,AVONDALE ROAD,40,24,16,Open,Avondale Road,53.359406,-6.276142
156098,108,2020-01-23 13:55:02,2020-01-23 13:52:36,AVONDALE ROAD,40,25,15,Open,Avondale Road,53.359406,-6.276142
156099,108,2020-01-23 14:00:02,2020-01-23 13:55:32,AVONDALE ROAD,40,24,16,Open,Avondale Road,53.359406,-6.276142
156100,108,2020-01-23 14:05:02,2020-01-23 13:55:32,AVONDALE ROAD,40,24,16,Open,Avondale Road,53.359406,-6.276142
156101,108,2020-01-23 14:10:02,2020-01-23 14:05:41,AVONDALE ROAD,40,24,16,Open,Avondale Road,53.359406,-6.276142
156102,108,2020-01-23 14:15:02,2020-01-23 14:05:41,AVONDALE ROAD,40,24,16,Open,Avondale Road,53.359406,-6.276142
156103,108,2020-01-23 14:20:02,2020-01-23 14:15:50,AVONDALE ROAD,40,24,16,Open,Avondale Road,53.359406,-6.276142
156104,108,2020-01-23 14:25:02,2020-01-23 14:15:50,AVONDALE ROAD,40,24,16,Open,Avondale Road,53.359406,-6.276142
156105,108,2020-01-23 14:30:02,2020-01-23 14:26:00,AVONDALE ROAD,40,24,16,Open,Avondale Road,53.359406,-6.276142
156106,108,2020-01-23 14:35:02,2020-01-23 14:33:17,AVONDALE ROAD,40,23,17,Open,Avondale Road,53.359406,-6.276142
156107,108,2020-01-23 14:40:02,2020-01-23 14:33:17,AVONDALE ROAD,40,23,17,Open,Avondale Road,53.359406,-6.276142
156108,108,2020-01-23 14:45:02,2020-01-23 14:44:48,AVONDALE ROAD,40,23,17,Open,Avondale Road,53.359406,-6.276142
156109,108,2020-01-23 14:50:02,2020-01-23 14:49:38,AVONDALE ROAD,40,24,16,Open,Avondale Road,53.359406,-6.276142
156110,108,2020-01-23 14:55:02,2020-01-23 14:49:38,AVONDALE ROAD,40,24,16,Open,Avondale Road,53.359406,-6.276142
156111,108,2020-01-23 15:00:02,2020-01-23 14:59:54,AVONDALE ROAD,40,25,15,Open,Avondale Road,53.359406,-6.276142
156112,108,2020-01-23 15:05:03,2020-01-23 15:04:29,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156113,108,2020-01-23 15:10:02,2020-01-23 15:04:29,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156114,108,2020-01-23 15:15:02,2020-01-23 15:14:44,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
156115,108,2020-01-23 15:20:02,2020-01-23 15:15:19,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
156116,108,2020-01-23 15:25:02,2020-01-23 15:15:19,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
156117,108,2020-01-23 15:30:02,2020-01-23 15:25:28,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156118,108,2020-01-23 15:35:02,2020-01-23 15:25:28,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156119,108,2020-01-23 15:40:02,2020-01-23 15:35:37,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156120,108,2020-01-23 15:45:02,2020-01-23 15:35:37,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156121,108,2020-01-23 15:50:02,2020-01-23 15:45:41,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
156122,108,2020-01-23 15:55:02,2020-01-23 15:53:36,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
156123,108,2020-01-23 16:00:02,2020-01-23 15:53:36,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
156124,108,2020-01-23 16:05:02,2020-01-23 16:02:25,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156125,108,2020-01-23 16:10:02,2020-01-23 16:08:40,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156126,108,2020-01-23 16:15:02,2020-01-23 16:08:40,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156127,108,2020-01-23 16:20:02,2020-01-23 16:19:42,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
156128,108,2020-01-23 16:25:02,2020-01-23 16:20:06,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156129,108,2020-01-23 16:30:02,2020-01-23 16:20:06,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156130,108,2020-01-23 16:35:02,2020-01-23 16:30:16,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156131,108,2020-01-23 16:40:02,2020-01-23 16:39:20,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156132,108,2020-01-23 16:45:02,2020-01-23 16:39:59,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156133,108,2020-01-23 16:50:02,2020-01-23 16:48:57,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
156134,108,2020-01-23 16:55:02,2020-01-23 16:48:57,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
156135,108,2020-01-23 17:00:02,2020-01-23 16:59:33,AVONDALE ROAD,40,30,10,Open,Avondale Road,53.359406,-6.276142
156136,108,2020-01-23 17:05:02,2020-01-23 17:02:04,AVONDALE ROAD,40,31,9,Open,Avondale Road,53.359406,-6.276142
156137,108,2020-01-23 17:10:02,2020-01-23 17:02:04,AVONDALE ROAD,40,31,9,Open,Avondale Road,53.359406,-6.276142
156138,108,2020-01-23 17:15:02,2020-01-23 17:12:13,AVONDALE ROAD,40,32,8,Open,Avondale Road,53.359406,-6.276142
156139,108,2020-01-23 17:20:02,2020-01-23 17:12:13,AVONDALE ROAD,40,32,8,Open,Avondale Road,53.359406,-6.276142
156140,108,2020-01-23 17:25:02,2020-01-23 17:22:23,AVONDALE ROAD,40,32,8,Open,Avondale Road,53.359406,-6.276142
156141,108,2020-01-23 17:30:02,2020-01-23 17:28:50,AVONDALE ROAD,40,31,9,Open,Avondale Road,53.359406,-6.276142
156142,108,2020-01-23 17:35:02,2020-01-23 17:34:29,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156143,108,2020-01-23 17:40:02,2020-01-23 17:34:29,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156144,108,2020-01-23 17:45:02,2020-01-23 17:44:38,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
156145,108,2020-01-23 17:50:02,2020-01-23 17:48:47,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
156146,108,2020-01-23 17:55:02,2020-01-23 17:54:56,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156147,108,2020-01-23 18:00:02,2020-01-23 17:54:56,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156148,108,2020-01-23 18:05:02,2020-01-23 17:54:56,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156149,108,2020-01-23 18:10:02,2020-01-23 18:05:04,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156150,108,2020-01-23 18:15:02,2020-01-23 18:05:04,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156151,108,2020-01-23 18:20:02,2020-01-23 18:15:14,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156152,108,2020-01-23 18:25:03,2020-01-23 18:15:14,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156153,108,2020-01-23 18:30:02,2020-01-23 18:25:58,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
156154,108,2020-01-23 18:35:02,2020-01-23 18:25:58,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
156155,108,2020-01-23 18:40:02,2020-01-23 18:37:39,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156156,108,2020-01-23 18:45:02,2020-01-23 18:37:39,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156157,108,2020-01-23 18:50:02,2020-01-23 18:47:49,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156158,108,2020-01-23 18:55:02,2020-01-23 18:47:49,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156159,108,2020-01-23 19:00:02,2020-01-23 18:55:34,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
156160,108,2020-01-23 19:05:02,2020-01-23 18:55:34,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
156161,108,2020-01-23 19:10:02,2020-01-23 19:05:45,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
156162,108,2020-01-23 19:15:02,2020-01-23 19:05:45,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
156163,108,2020-01-23 19:20:02,2020-01-23 19:15:53,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
156164,108,2020-01-23 19:25:02,2020-01-23 19:15:53,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
156165,108,2020-01-23 19:30:02,2020-01-23 19:29:51,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156166,108,2020-01-23 19:35:02,2020-01-23 19:30:23,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
156167,108,2020-01-23 19:40:02,2020-01-23 19:38:09,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156168,108,2020-01-23 19:45:02,2020-01-23 19:38:09,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156169,108,2020-01-23 19:50:02,2020-01-23 19:48:19,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156170,108,2020-01-23 19:55:02,2020-01-23 19:52:37,AVONDALE ROAD,40,25,15,Open,Avondale Road,53.359406,-6.276142
156171,108,2020-01-23 20:00:02,2020-01-23 19:52:37,AVONDALE ROAD,40,25,15,Open,Avondale Road,53.359406,-6.276142
156172,108,2020-01-23 20:05:02,2020-01-23 20:02:46,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156173,108,2020-01-23 20:10:02,2020-01-23 20:08:03,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
156174,108,2020-01-23 20:15:02,2020-01-23 20:11:59,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156175,108,2020-01-23 20:20:02,2020-01-23 20:11:59,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156176,108,2020-01-23 20:25:02,2020-01-23 20:22:09,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156177,108,2020-01-23 20:30:02,2020-01-23 20:28:42,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156178,108,2020-01-23 20:35:02,2020-01-23 20:28:42,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156179,108,2020-01-23 20:40:03,2020-01-23 20:39:50,AVONDALE ROAD,40,27,13,Open,Avondale Road,53.359406,-6.276142
156180,108,2020-01-23 20:45:02,2020-01-23 20:43:37,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156181,108,2020-01-23 20:50:02,2020-01-23 20:43:37,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156182,108,2020-01-23 20:55:02,2020-01-23 20:53:47,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
156183,108,2020-01-23 21:00:02,2020-01-23 20:53:47,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
156184,108,2020-01-23 21:05:02,2020-01-23 21:03:56,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
156185,108,2020-01-23 21:10:02,2020-01-23 21:03:56,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
156186,108,2020-01-23 21:15:02,2020-01-23 21:14:06,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
156187,108,2020-01-23 21:20:03,2020-01-23 21:14:06,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
156188,108,2020-01-23 21:25:02,2020-01-23 21:24:15,AVONDALE ROAD,40,29,11,Open,Avondale Road,53.359406,-6.276142
156189,108,2020-01-23 21:30:02,2020-01-23 21:28:26,AVONDALE ROAD,40,28,12,Open,Avondale Road,53.359406,-6.276142
156190,108,2020-01-23 21:35:02,2020-01-23 21:34:44,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156191,108,2020-01-23 21:40:02,2020-01-23 21:34:44,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156192,108,2020-01-23 21:45:02,2020-01-23 21:44:53,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156193,108,2020-01-23 21:50:02,2020-01-23 21:44:53,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156194,108,2020-01-23 21:55:02,2020-01-23 21:44:53,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156195,108,2020-01-23 22:00:02,2020-01-23 21:55:02,AVONDALE ROAD,40,26,14,Open,Avondale Road,53.359406,-6.276142
156196,108,2020-01-23 22:05:03,2020-01-23 22:00:43,AVONDALE ROAD,40,25,15,Open,Avondale Road,53.359406,-6.276142
156197,108,2020-01-23 22:10:02,2020-01-23 22:00:43,AVONDALE ROAD,40,25,15,Open,Avondale Road,53.359406,-6.276142
156198,108,2020-01-23 22:15:02,2020-01-23 22:10:52,AVONDALE ROAD,40,25,15,Open,Avondale Road,53.359406,-6.276142
156199,108,2020-01-23 22:20:02,2020-01-23 22:10:52,AVONDALE ROAD,40,25,15,Open,Avondale Road,53.359406,-6.276142
156200,108,2020-01-23 22:25:02,2020-01-23 22:21:01,AVONDALE ROAD,40,25,15,Open,Avondale Road,53.359406,-6.276142
156201,108,2020-01-23 22:30:02,2020-01-23 22:27:33,AVONDALE ROAD,40,24,16,Open,Avondale Road,53.359406,-6.276142
156202,108,2020-01-23 22:35:02,2020-01-23 22:27:33,AVONDALE ROAD,40,24,16,Open,Avondale Road,53.359406,-6.276142
156203,108,2020-01-23 22:40:02,2020-01-23 22:38:24,AVONDALE ROAD,40,23,17,Open,Avondale Road,53.359406,-6.276142
156204,108,2020-01-23 22:45:02,2020-01-23 22:38:24,AVONDALE ROAD,40,23,17,Open,Avondale Road,53.359406,-6.276142
156205,108,2020-01-23 22:50:02,2020-01-23 22:48:42,AVONDALE ROAD,40,23,17,Open,Avondale Road,53.359406,-6.276142
156206,108,2020-01-23 22:55:02,2020-01-23 22:50:24,AVONDALE ROAD,40,22,18,Open,Avondale Road,53.359406,-6.276142
156207,108,2020-01-23 23:00:02,2020-01-23 22:57:55,AVONDALE ROAD,40,21,19,Open,Avondale Road,53.359406,-6.276142
156208,108,2020-01-23 23:05:02,2020-01-23 23:04:27,AVONDALE ROAD,40,20,20,Open,Avondale Road,53.359406,-6.276142
156209,108,2020-01-23 23:10:02,2020-01-23 23:04:27,AVONDALE ROAD,40,20,20,Open,Avondale Road,53.359406,-6.276142
156210,108,2020-01-23 23:15:02,2020-01-23 23:14:45,AVONDALE ROAD,40,20,20,Open,Avondale Road,53.359406,-6.276142
156211,108,2020-01-23 23:20:02,2020-01-23 23:14:45,AVONDALE ROAD,40,20,20,Open,Avondale Road,53.359406,-6.276142
156212,108,2020-01-23 23:25:02,2020-01-23 23:24:54,AVONDALE ROAD,40,20,20,Open,Avondale Road,53.359406,-6.276142
156213,108,2020-01-23 23:30:02,2020-01-23 23:24:54,AVONDALE ROAD,40,20,20,Open,Avondale Road,53.359406,-6.276142
156214,108,2020-01-23 23:35:02,2020-01-23 23:24:54,AVONDALE ROAD,40,20,20,Open,Avondale Road,53.359406,-6.276142
156215,108,2020-01-23 23:40:03,2020-01-23 23:35:03,AVONDALE ROAD,40,20,20,Open,Avondale Road,53.359406,-6.276142
156216,108,2020-01-23 23:45:02,2020-01-23 23:35:03,AVONDALE ROAD,40,20,20,Open,Avondale Road,53.359406,-6.276142
156217,108,2020-01-23 23:50:02,2020-01-23 23:47:09,AVONDALE ROAD,40,19,21,Open,Avondale Road,53.359406,-6.276142
156218,108,2020-01-23 23:55:02,2020-01-23 23:47:09,AVONDALE ROAD,40,19,21,Open,Avondale Road,53.359406,-6.276142
163120,108,2020-01-24 00:00:02,2020-01-23 23:57:19,AVONDALE ROAD,40,19,21,Open,Avondale Road,53.359406,-6.276142
163121,108,2020-01-24 00:05:02,2020-01-23 23:57:19,AVONDALE ROAD,40,19,21,Open,Avondale Road,53.359406,-6.276142
163122,108,2020-01-24 00:10:02,2020-01-24 00:07:29,AVONDALE ROAD,40,19,21,Open,Avondale Road,53.359406,-6.276142
